id,avg_x,avg_y,x,y,bg,Square_intensity,circular_intensity,Gaussian_intensity
191,49.470,148.700,49.91,148.96,378.55,2372.0,85.0,85.0
192,49.470,148.700,49.91,148.96,378.55,2887.0,120.0,120.0
193,49.470,148.700,49.91,148.96,378.55,2673.0,121.0,121.0
194,49.470,148.700,49.91,148.96,378.55,2612.0,74.0,74.0
195,49.470,148.700,49.91,148.96,378.55,2615.0,187.0,187.0
196,49.470,148.700,49.91,148.96,378.55,2759.0,180.0,180.0
197,49.470,148.700,49.91,148.96,378.55,3027.0,246.0,246.0
198,49.470,148.700,49.91,148.96,378.55,2472.0,39.0,39.0
199,49.470,148.700,49.91,148.96,378.55,3008.0,167.0,167.0
200,49.470,148.700,49.91,148.96,378.55,2980.0,213.0,213.0
201,49.470,148.700,49.91,148.96,378.55,2756.0,157.0,157.0
202,49.470,148.700,49.91,148.96,378.55,2294.0,88.0,88.0
203,49.470,148.700,49.91,148.96,378.55,2612.0,27.0,27.0
204,49.470,148.700,49.91,148.96,378.55,3010.0,300.0,300.0
205,49.470,148.700,49.91,148.96,378.55,2474.0,111.0,111.0
206,49.470,148.700,49.91,148.96,378.55,2662.0,123.0,123.0
207,49.470,148.700,49.91,148.96,378.55,2914.0,275.0,275.0
208,49.470,148.700,49.91,148.96,378.55,2516.0,100.0,100.0
209,49.470,148.700,49.91,148.96,378.55,2889.0,217.0,217.0
210,49.470,148.700,49.91,148.96,378.55,2549.0,66.0,66.0
211,49.470,148.700,49.91,148.96,378.55,2528.0,47.0,47.0
212,49.470,148.700,49.91,148.96,378.55,2961.0,234.0,234.0
213,49.470,148.700,49.91,148.96,378.55,3026.0,194.0,194.0
214,49.470,148.700,49.91,148.96,378.55,2507.0,163.0,163.0
215,49.470,148.700,49.91,148.96,378.55,2744.0,104.0,104.0
216,49.470,148.700,49.91,148.96,378.55,2450.0,157.0,157.0
217,49.470,148.700,49.91,148.96,378.55,2479.0,59.0,59.0
218,49.470,148.700,49.91,148.96,378.55,2708.0,166.0,166.0
219,49.470,148.700,49.91,148.96,378.55,3199.0,340.0,340.0
220,49.470,148.700,49.91,148.96,378.55,2392.0,110.0,110.0
221,49.470,148.700,49.91,148.96,378.55,2606.0,102.0,102.0
222,49.470,148.700,49.91,148.96,378.55,2814.0,163.0,163.0
223,49.470,148.700,49.91,148.96,378.55,2744.0,183.0,183.0
224,49.470,148.700,49.91,148.96,378.55,2506.0,129.0,129.0
225,49.470,148.700,49.91,148.96,378.55,2499.0,140.0,140.0
226,49.470,148.700,49.91,148.96,378.55,2825.0,212.0,212.0
227,49.470,148.700,49.91,148.96,378.55,2851.0,107.0,107.0
228,49.470,148.700,49.91,148.96,378.55,2502.0,139.0,139.0
229,49.470,148.700,49.91,148.96,378.55,2505.0,111.0,111.0
230,49.470,148.700,49.91,148.96,378.55,2735.0,102.0,102.0
231,49.470,148.700,49.91,148.96,378.55,2745.0,194.0,194.0
232,49.470,148.700,49.91,148.96,378.55,3062.0,266.0,266.0
233,49.470,148.700,49.91,148.96,378.55,2604.0,202.0,202.0
234,49.470,148.700,49.91,148.96,378.55,2837.0,253.0,253.0
235,49.470,148.700,49.91,148.96,378.55,2782.0,176.0,176.0
236,49.470,148.700,49.91,148.96,378.55,2284.0,32.0,32.0
237,49.470,148.700,49.91,148.96,378.55,2367.0,82.0,82.0
238,49.470,148.700,49.91,148.96,378.55,2802.0,137.0,137.0
239,49.470,148.700,49.91,148.96,378.55,2838.0,82.0,82.0
240,49.470,148.700,49.91,148.96,378.55,2555.0,53.0,53.0
241,49.470,148.700,49.91,148.96,378.55,2700.0,183.0,183.0
242,49.470,148.700,49.91,148.96,378.55,2681.0,47.0,47.0
243,49.470,148.700,49.91,148.96,378.55,2307.0,65.0,65.0
244,49.470,148.700,49.91,148.96,378.55,2815.0,177.0,177.0
