521,103.49,75.63,273.74,6945,416,416
522,103.49,75.63,273.74,7391,554,554
523,103.49,75.63,273.74,7178,560,560
524,103.49,75.63,273.74,8850,1342,1342
525,103.49,75.63,273.74,8644,1156,1156
526,103.49,75.63,273.74,7343,483,483
527,103.49,75.63,273.74,8450,1018,1018
528,103.49,75.63,273.74,7760,779,779
529,103.49,75.63,273.74,7487,697,697
530,103.49,75.63,273.74,6620,313,313
531,103.49,75.63,273.74,7485,584,584
532,103.49,75.63,273.74,8089,943,943
533,103.49,75.63,273.74,7670,762,762
534,103.49,75.63,273.74,8320,1000,1000
535,103.49,75.63,273.74,7091,403,403
536,103.49,75.63,273.74,7375,587,587
537,103.49,75.63,273.74,6733,136,136
538,103.49,75.63,273.74,6867,406,406
539,103.49,75.63,273.74,8020,767,767
540,103.49,75.63,273.74,8013,840,840
541,103.49,75.63,273.74,7761,798,798
542,103.49,75.63,273.74,8381,1075,1075
543,103.49,75.63,273.74,7444,735,735
544,103.49,75.63,273.74,7819,891,891
545,103.49,75.63,273.74,8653,992,992
546,103.49,75.63,273.74,8655,1106,1106
547,103.49,75.63,273.74,8963,1148,1148
548,103.49,75.63,273.74,8925,1301,1301
549,103.49,75.63,273.74,7203,461,461
550,103.49,75.63,273.74,8465,987,987
551,103.49,75.63,273.74,7627,747,747
552,103.49,75.63,273.74,8527,1121,1121
553,103.49,75.63,273.74,8424,985,985
554,103.49,75.63,273.74,8987,1178,1178
555,103.49,75.63,273.74,8936,1351,1351
556,103.49,75.63,273.74,8811,1225,1225
557,103.49,75.63,273.74,8789,1221,1221
558,103.49,75.63,273.74,8802,1280,1280
559,103.49,75.63,273.74,9294,1630,1630
560,103.49,75.63,273.74,8682,1248,1248
561,103.49,75.63,273.74,8477,1023,1023
562,103.49,75.63,273.74,8009,939,939
563,103.49,75.63,273.74,8575,1065,1065
564,103.49,75.63,273.74,8278,1077,1077
565,103.49,75.63,273.74,8509,1080,1080
566,103.49,75.63,273.74,8072,942,942
567,103.49,75.63,273.74,8000,622,622
568,103.49,75.63,273.74,7986,711,711
569,103.49,75.63,273.74,7967,742,742
570,103.49,75.63,273.74,8409,994,994
571,103.49,75.63,273.74,8008,919,919
572,103.49,75.63,273.74,8262,1006,1006
573,103.49,75.63,273.74,7990,783,783
574,103.49,75.63,273.74,8544,927,927
575,103.49,75.63,273.74,8757,1085,1085
576,103.49,75.63,273.74,8305,1015,1015
577,103.49,75.63,273.74,8111,911,911
